Ses03F_script01_1_M039,4,0.0013486884,0.0024601216,0.0017287264,0.0017493283,0.2356687898089172,-0.007940546311147045,9.550823137871225,30.714859011782405
Ses03F_script01_1_M040,8,0.002992925,0.005036995,0.003762482,0.003347341,0.3429355281207133,-0.006118026249168906,17.794723581677303,38.84815334357219
Ses03F_script01_1_M041,7,0.0016290881,0.002851577,0.002126823,0.0018972221,0.4984984984984985,-0.008790235369815491,3.9077316576482537,18.082938728103507
Ses03F_script01_1_M042,7,0.0027369775,0.0053885723,0.0035296583,0.0040817442,0.4351145038167939,-0.006706392923661042,27.88166774537123,48.187243199695175
Ses03F_script01_1_M043,8,0.002686398,0.005326705,0.0033916603,0.004107282,0.5706806282722513,-0.007289997483894695,7.055660108224135,24.400283121597866
Ses03F_script01_1_M044,4,0.006172969,0.011515418,0.007835118,0.0084605785,0.4444444444444444,-0.005067962320026709,53.800261473096754,77.98499485349132
Ses03F_script01_1_M045,0,0.008609352,0.0147037115,0.010887961,0.009891686,0.35687453042824946,-0.004715975592262112,41.00838620227741,41.348234234290935
Ses03F_script01_1_M046,0,0.0072349655,0.012403239,0.009076053,0.008419246,0.44357976653696496,-0.007857312084524892,36.76225947779272,39.68027209967402
Ses03F_script01_1_M047,7,0.0025554167,0.0053698476,0.0032576593,0.0042647193,0.6501901140684411,-0.008188581887225155,11.71778042487524,26.55734849942739
Ses03F_script01_1_M048,7,0.0017381271,0.0037387894,0.0022296575,0.0030016499,0.6475644699140402,-0.008968756446847692,0.5788289982110147,6.2175454584307595
Ses03F_script01_1_M049,7,0.0016110978,0.0033227222,0.0020384653,0.0026207871,0.5276073619631901,-0.00814084069133969,17.574825568415125,38.09169926413565
Ses03F_script01_1_M050,7,0.005331998,0.011912489,0.0065689464,0.009919869,0.5878136200716846,-0.008176974915841129,42.68871197521079,66.44467797898642
Ses03F_script01_1_M051,4,0.006794486,0.01170378,0.008597268,0.00799277,0.35597826086956524,-0.006249992111406755,41.07915760138628,50.98939037561521
Ses03F_script01_1_M052,7,0.0009844082,0.001652456,0.0012520814,0.0010784252,0.0,-0.010541713891143445,9.492827019954422,28.430256255963435
Ses03F_script01_1_M053,7,0.001057354,0.0017626781,0.0013500919,0.0011338603,0.006198347107438017,-0.00886500856722705,1.5852190128784414,10.415376777440189
Ses03F_impro03_F000,8,0.008474003,0.014315831,0.010726814,0.009478136,0.28290155440414505,-0.00665921197651187,92.99497269038372,75.9589554916381
Ses03F_impro03_F001,8,0.0031784151,0.0067704762,0.004074105,0.005393817,0.6313725490196078,-0.00798950350144878,29.326047340025315,58.27003219229492
Ses03F_impro03_F002,8,0.0071287425,0.012522946,0.009220292,0.008485766,0.3007063572149344,-0.005591240096691763,70.16462909386212,57.45048692032671
Ses03F_impro03_F003,8,0.011234771,0.021861749,0.014371203,0.016474253,0.31516936671575846,-0.007455988907167921,109.94583659174948,89.48679087636789
Ses03F_impro03_F004,2,0.0046632336,0.007922253,0.006066539,0.0050933715,0.30734966592427615,-0.006316011877061101,84.08598034154521,70.36010394033681
Ses03F_impro03_F005,2,0.003309827,0.0056825844,0.004247221,0.0037669293,0.275,-0.006964279691601405,64.7862645698839,52.410749539745034
Ses03F_impro03_F006,2,0.0064797383,0.01204486,0.008406972,0.0086258,0.28125,-0.006894259513501311,95.85943699923773,51.00350082976844
Ses03F_impro03_F007,2,0.0063576037,0.013383771,0.008188207,0.0105787655,0.42247191011235957,-0.007219446160888765,75.62296836587167,65.20238177639291
Ses03F_impro03_F008,2,0.006101763,0.010529665,0.007844632,0.0070113703,0.25,-0.007724809620412998,103.47787242139118,54.9245213142359
Ses03F_impro03_F009,2,0.005679102,0.009680295,0.0072060116,0.00645737,0.2841225626740947,-0.007429124252666952,109.54125195386425,54.10080559421721
Ses03F_impro03_F010,8,0.004115548,0.0065096393,0.0052176896,0.0038805578,0.3055555555555556,-0.009062152457772754,101.13517579052471,62.19003017460067
Ses03F_impro03_F011,2,0.01163092,0.021829767,0.014979229,0.01586274,0.3167082294264339,-0.006509165814350126,99.08324950035494,71.78629921656916
Ses03F_impro03_F012,2,0.010618862,0.020097595,0.013480911,0.014903861,0.3945578231292517,-0.008810768122202717,88.28878713553911,96.69214478337562
Ses03F_impro03_F013,2,0.0033717735,0.005925995,0.00424176,0.0041306475,0.37575757575757573,-0.008281032933155075,81.32517212413273,66.62848633614274
Ses03F_impro03_F014,1,0.00553407,0.00977813,0.00699682,0.00681864,0.4146341463414634,-0.004337999598647002,48.64665957291995,60.354354249480146
Ses03F_impro03_F015,1,0.007010276,0.011780905,0.008972257,0.007629522,0.21818181818181817,-0.007909889973234385,89.68237728912484,62.648219439028615
Ses03F_impro03_F016,2,0.0068066716,0.011990365,0.008457031,0.008483988,0.3958333333333333,-0.009619591764931101,71.44113467925541,70.39113971598101
Ses03F_impro03_F017,2,0.0030792141,0.006453502,0.00403973,0.0050206557,0.36809815950920244,-0.006936927547940286,41.47479959459159,52.81072742547424
Ses03F_impro03_F018,1,0.0020910183,0.0036622696,0.0026754462,0.0025016898,0.43781094527363185,-0.010938540981442202,48.513120700307766,52.98258657962433
Ses03F_impro03_F019,1,0.0022121451,0.0037104185,0.0028601086,0.002360034,0.2737864077669903,-0.00765268941904651,59.448293169909235,51.05771518338673
Ses03F_impro03_F020,1,0.0058993576,0.009583884,0.0075085824,0.005953659,0.21708185053380782,-0.005180878360988572,72.21985681365236,54.95585796586861
Ses03F_impro03_F021,1,0.0027671256,0.0046057063,0.0035372556,0.002946199,0.25,-0.007247286703204736,63.1503663573009,42.86465733448666
Ses03F_impro03_F022,8,0.0038566722,0.007355007,0.0050200005,0.0053679235,0.28222996515679444,-0.00640315829514293,51.42264597468159,48.851515931873166
Ses03F_impro03_F023,8,0.0026451584,0.0041714916,0.0033742571,0.0024494359,0.2191958495460441,-0.006792376552766655,60.53973837026834,55.252596398323774
Ses03F_impro03_F024,2,0.0016136956,0.0025608824,0.0020662402,0.0015110101,0.127208480565371,-0.006388701422110898,34.25284776714061,63.705631187181645
Ses03F_impro03_M000,2,0.008507968,0.018061675,0.010639092,0.014578199,0.5177065767284992,-0.003125601097053732,24.32721853163592,42.12151085366419
Ses03F_impro03_M001,2,0.009805902,0.017489525,0.012550101,0.012191151,0.27977839335180055,-0.004785706551047042,75.12496431479141,76.91043586508849
Ses03F_impro03_M002,2,0.007697781,0.012773026,0.009559684,0.00844289,0.3194444444444444,-0.005526550012291409,51.19310065651156,51.777567940688904
Ses03F_impro03_M003,8,0.0028241114,0.006208843,0.0036581398,0.0050050644,0.5691056910569106,-0.008231992069340777,34.52620831769406,59.65607052245599
Ses03F_impro03_M004,8,0.007160257,0.012551615,0.008920999,0.008812388,0.4009433962264151,-0.008065747351793107,51.84321937231704,50.90574006934812
Ses03F_impro03_M005,2,0.005454922,0.009768409,0.0070451763,0.006871585,0.37857142857142856,-0.004686422016675351,31.369561887266205,40.40316966560154
Ses03F_impro03_M006,2,0.007837377,0.0131593915,0.010041233,0.008505319,0.28772635814889336,-0.006169083917484386,72.20407364132258,61.305852196635165
Ses03F_impro03_M007,2,0.015253089,0.028945154,0.019374417,0.021498647,0.34375,-0.00851346612762427,126.33834844374265,100.59631315759955
Ses03F_impro03_M008,8,0.0064289537,0.013980107,0.008497073,0.011102912,0.3261802575107296,-0.005936632533121156,65.19717689463766,59.594515808583175
Ses03F_impro03_M009,6,0.010664548,0.019611167,0.01366393,0.0140444385,0.4015151515151515,-0.005809913545817835,74.15376269974388,73.49397021736479
Ses03F_impro03_M010,2,0.002880626,0.0042591807,0.0037174108,0.0021298577,0.16379310344827586,-0.005986023097648285,75.34242102277051,64.87047297351364
Ses03F_impro03_M011,8,0.017597912,0.03296397,0.022519853,0.024028108,0.45652173913043476,-0.006503562872239854,95.46333535107803,73.73921953647651
Ses03F_impro03_M012,8,0.009009991,0.017479917,0.011496704,0.01315914,0.3923766816143498,-0.005133228114573285,61.707954129543054,83.9699105475493
Ses03F_impro03_M013,8,0.007951942,0.012935269,0.0100729,0.008106901,0.23595505617977527,-0.0033550584248587256,57.70248831457406,49.962454522089494
Ses03F_impro03_M014,8,0.0088493405,0.013193002,0.011061909,0.007173314,0.1171875,-0.005281020548864035,88.81474040775899,49.64996750063358
Ses03F_impro03_M015,1,0.0019897847,0.0037005146,0.0024964379,0.0027295302,0.28978622327790976,-0.0073288251769554336,35.010012239063016,51.07722741715392
Ses03F_impro03_M016,8,0.0048936214,0.008311458,0.006185384,0.005544984,0.34497816593886466,-0.005964054707874311,54.188363866607816,48.97103034284187
Ses03F_impro03_M017,8,0.0037139168,0.0059987847,0.0046754633,0.003745561,0.3076923076923077,-0.005497558959177695,51.42079737880097,42.86281862934451
Ses03F_impro03_M018,8,0.0021409441,0.0037634433,0.0028016104,0.0025090247,0.3392330383480826,-0.0074449835665291175,34.164721232109066,44.62060939029812
Ses03F_impro03_M019,8,0.0031581982,0.004917387,0.004023692,0.002830616,0.18674698795180722,-0.0037844040434720227,63.118044641220145,63.613276502081995
Ses03F_impro03_M020,8,0.0012628337,0.0020511171,0.0016064368,0.0012811917,0.10606060606060606,-0.008757291652727872,26.62940167669333,39.80856996588214
Ses03F_impro03_M021,2,0.0013261951,0.0021584756,0.0016973098,0.0013322524,0.13107822410147993,-0.00699704196449602,17.350907336562013,48.89145936379325
Ses03M_script01_2_F000,0,0.0019864084,0.0041599744,0.002483629,0.0033378336,0.6401869158878505,-0.009513172699371353,37.22263789155333,59.939422944939956
Ses03M_script01_2_F001,0,0.0050646653,0.008251898,0.0063775787,0.005230584,0.33047210300429186,-0.004204516244499246,87.28600869517392,55.93796326656147
Ses03M_script01_2_F002,8,0.003875832,0.007035312,0.005001506,0.0049441652,0.2690909090909091,-0.007198166713351384,71.47322311578436,51.97943509802713
Ses03M_script01_2_F003,8,0.0013907405,0.0025486513,0.0017385243,0.0018615156,0.33649289099526064,-0.009180032975564245,39.31901498716226,52.93142087213096
Ses03M_script01_2_F004,8,0.0011904257,0.0021845964,0.0015069735,0.001582259,0.0529595015576324,-0.011882497346960008,30.338352130755933,50.643522062042294
Ses03M_script01_2_F005,8,0.0013573645,0.0021936533,0.0016930795,0.0013938061,0.12871287128712872,-0.009304300874646287,41.296254483088106,45.38577081082757
Ses03M_script01_2_F006,0,0.0060083354,0.010713093,0.0075161196,0.0076185525,0.43989071038251365,-0.008479346433887258,73.18893009616946,76.92463365509794
Ses03M_script01_2_F007,8,0.0036075828,0.0073333415,0.0045050746,0.005785467,0.46877912395153776,-0.0086197223936324,65.39841747914531,64.85001614947811
Ses03M_script01_2_F008,8,0.0014413943,0.0023700814,0.0018014112,0.0015393071,0.28027681660899656,-0.008545023774786387,38.511184698854336,55.15636265233994
Ses03M_script01_2_F009,0,0.0021387679,0.0044189314,0.0027168011,0.0034829082,0.6094117647058823,-0.010209465472144075,39.60753818790995,59.810958819160916
Ses03M_script01_2_F010,3,0.0014607566,0.0024311985,0.0018098397,0.0016217524,0.3116591928251121,-0.010177087460760958,43.243408536926964,54.652838707934855
Ses03M_script01_2_F011,3,0.0017325061,0.0031442833,0.0021293599,0.0023119329,0.5929203539823009,-0.009614878763386514,43.2244076413504,58.30675592172065
Ses03M_script01_2_F012,0,0.0066563697,0.011559838,0.008296329,0.008041315,0.3539253539253539,-0.005328392035153229,91.08829094425543,57.288747773756086
Ses03M_script01_2_F013,8,0.00854632,0.0137124155,0.01075431,0.008495834,0.2684887459807074,-0.006975267297093524,109.18899144526178,76.06630664266942
Ses03M_script01_2_F014,8,0.0034086292,0.0070022424,0.004325695,0.0055042594,0.4633093525179856,-0.00887449823494535,69.59460729427649,70.12409454562479
Ses03M_script01_2_F015,0,0.011013042,0.022427259,0.013855506,0.01762474,0.4044665012406948,-0.008030683602555655,95.53624732557435,91.053104721677
Ses03M_script01_2_F016,8,0.0018367704,0.0030413335,0.0022893574,0.0020007591,0.425531914893617,-0.008295085535792168,69.69252626343429,77.26991853044206
Ses03M_script01_2_F017,3,0.017591761,0.032607146,0.022033203,0.024033554,0.3787047200878156,-0.006463079444074538,115.1123351926956,87.87420784534102
Ses03M_script01_2_F018,8,0.0014756441,0.0025641895,0.0018512543,0.0017707294,0.3235294117647059,-0.007012448349996703,46.34431404059236,60.66239147320104
Ses03M_script01_2_F019,3,0.0013793714,0.002310537,0.0016973099,0.0015614982,0.07432432432432433,-0.01185239580081543,48.13944873985245,64.57295676237602
Ses03M_script01_2_M000,4,0.0032611613,0.006005413,0.00416864,0.0043122624,0.43564356435643564,-0.007088378879416268,37.620040482542464,48.70741160650573
Ses03M_script01_2_M001,7,0.0062495084,0.010023392,0.007894863,0.0061692037,0.3192307692307692,-0.005289132786856499,65.3012757726585,51.8074404859822
Ses03M_script01_2_M002,4,0.008792324,0.015388015,0.010906973,0.010839115,0.33519553072625696,-0.007190769338194514,64.04153617667805,48.54447390609028
Ses03M_script01_2_M003,4,0.008123214,0.014105038,0.01025821,0.009661725,0.3799392097264438,-0.006523406682390487,44.23615021611515,45.25403829893542
Ses03M_script01_2_M004,7,0.0036150247,0.006932655,0.0045329444,0.0052394313,0.546583850931677,-0.007099458798620617,52.57373360110021,56.124438679740855
Ses03M_script01_2_M005,7,0.0017401263,0.0036624635,0.002267419,0.0028729409,0.6455696202531646,-0.012186760613985825,0.0,0.0
Ses03M_script01_2_M006,4,0.0028569938,0.0053858487,0.0035506703,0.004046897,0.40476190476190477,-0.005959331247140653,31.865082554158132,50.36636627855151
Ses03M_script01_2_M007,8,0.0020613843,0.00401206,0.0026257979,0.003027574,0.6342412451361867,-0.010312606718798634,22.12431574915677,44.14273259989783
Ses03M_script01_2_M008,7,0.0020061578,0.0036447435,0.0025588295,0.002592516,0.5241379310344828,-0.0069335283114924096,17.24940527041967,34.363520862384576
Ses03M_script01_2_M009,4,0.0014557482,0.0023655524,0.001822192,0.0015080728,0.30580357142857145,-0.008007518772501498,16.297309896009946,36.2528994705792
Ses03M_script01_2_M010,4,0.010114383,0.01470199,0.012601331,0.007566976,0.19491525423728814,-0.00441038673670846,91.32208306926475,63.09643547982499
Ses03M_script01_2_M011,4,0.0015027347,0.0034062185,0.0019049357,0.002823803,0.30120481927710846,-0.010850440958165564,14.55708858790384,29.32048689936544
Ses03M_script01_2_M012,4,0.014718698,0.030113788,0.018413804,0.023804765,0.47954545454545455,-0.005939915808994556,104.43253044198138,113.70542000365563
Ses03M_script01_2_M013,8,0.0010033268,0.0017924986,0.0012649337,0.0012710621,0.007194244604316547,-0.011652317880361807,9.67915539178085,31.554991752397708
Ses03M_script01_2_M014,0,0.021208342,0.03668066,0.026534589,0.025315952,0.31361760660247595,-0.005722423338738736,94.73855224136494,93.61175519622277
Ses03M_script01_2_M015,0,0.008147129,0.014393088,0.010216599,0.010132585,0.38961038961038963,-0.005590591172222048,25.85306156432799,36.71613804911076
Ses03M_script01_2_M016,0,0.004740252,0.010137354,0.0060844873,0.008096442,0.5445026178010471,-0.007370928869931959,32.92267382132686,44.59199097766619
Ses03M_script01_2_M017,0,0.008926959,0.02061981,0.011531118,0.017072273,0.5899419729206963,-0.009278448487748392,33.36960509380563,47.74628972992537
Ses03F_impro07_F000,8,0.0025543058,0.0037499757,0.0032157016,0.0019311332,0.11764705882352941,-0.008363317647308577,200.10601321621402,251.89434700740372
Ses03F_impro07_F001,1,0.0056772674,0.010166091,0.0072285226,0.0071361912,0.4139194139194139,-0.009405327546119224,75.68787809557038,74.17220783214263
Ses03F_impro07_F002,8,0.0022931178,0.0039062467,0.002970144,0.0024920183,0.30097087378640774,-0.004041934516862966,20.073637886388685,40.63775140421772
Ses03F_impro07_F003,6,0.007820857,0.013743964,0.009846943,0.009578508,0.42729970326409494,-0.008676906873006374,91.0266497461304,106.52925566154299
Ses03F_impro07_F004,1,0.0030778167,0.005989646,0.003959747,0.004485661,0.42105263157894735,-0.008590133802499622,48.56509616694262,50.93740768950209
Ses03F_impro07_F005,1,0.0036703784,0.0074673346,0.0046892697,0.005801046,0.43373493975903615,-0.008661979336466175,63.07444139698424,66.99918628741733
Ses03F_impro07_F006,8,0.0029965667,0.0064566485,0.0038163937,0.0052265017,0.3080684596577017,-0.007502328116970602,74.96586607805567,60.53015499404287
Ses03F_impro07_F007,2,0.015322695,0.02386656,0.019276664,0.014043778,0.19553072625698323,-0.00566052813155693,165.74353772317232,106.31903833749486
Ses03F_impro07_F008,2,0.013871794,0.025071096,0.01781204,0.017611062,0.2435064935064935,-0.0077448539741453715,162.24989473819363,77.73952423471667
Ses03F_impro07_F009,2,0.0058015957,0.010420597,0.007363828,0.007373322,0.3521400778210117,-0.007312553407246014,111.37534861761762,89.69948520367718
Ses03F_impro07_F010,8,0.003457853,0.0062809675,0.004484673,0.0043972693,0.3352165725047081,-0.006206035322975367,66.74790624133188,57.79801934447145
Ses03F_impro07_F011,2,0.005012488,0.007942342,0.006142429,0.005026134,0.37254901960784315,-0.008923469977162313,114.50187435635392,82.03022180788848
Ses03F_impro07_F012,1,0.0026066466,0.0039597545,0.0032990826,0.0021750873,0.2756756756756757,-0.007952730811666697,73.63102681951462,60.11438047272354
Ses03F_impro07_F013,1,0.008761249,0.014050514,0.010872942,0.008895145,0.22371364653243847,-0.0061972586991032586,121.50510379501033,63.65920013679124
Ses03F_impro07_F014,2,0.017917298,0.030225817,0.022268388,0.020395387,0.30180180180180183,-0.006944128017494222,90.65100173573038,96.50637921268003
Ses03F_impro07_F015,7,0.0031532515,0.0049888697,0.0040157423,0.002968727,0.25112107623318386,-0.0072951329457282554,45.88744577136432,60.205046855224765
Ses03F_impro07_F016,2,0.004965183,0.008792022,0.0062950053,0.0061354823,0.2634920634920635,-0.006978636974963592,86.88816092376561,59.84215272947429
Ses03F_impro07_F017,1,0.0031702244,0.005118718,0.0040893396,0.0031036958,0.3333333333333333,-0.007429618563037366,82.77634362146283,114.35270401108144
Ses03F_impro07_F018,8,0.002198432,0.0038806873,0.0027552422,0.0027149825,0.39080459770114945,-0.0034424679142830428,35.11406203562396,47.77993408299757
